1,MultiCNN_lexical_combined,2020-04-21 01:20:14.373670,"0.001,100,0.1",4,0.02075407232992448,0.04381130609571358,98.3294101784446,96.78774161960767,0.98,1.0,1.0,0.875,0.98989898989899,0.9333333333333333
1,MultiCNN_lexical_combined,2020-04-21 01:22:24.088506,"0.001,100,0.1",5,0.01405363582360893,0.03468101653594362,98.92884199662642,96.91228872105695,0.9767441860465116,0.8888888888888888,1.0,1.0,0.988235294117647,0.9411764705882353
1,MultiCNN_lexical_combined,2020-04-21 01:24:33.469785,"0.001,100,0.1",6,0.0107286431323495,0.03404568174122811,99.20738636363636,97.02883457791978,0.9487179487179487,0.875,1.0,0.875,0.9736842105263158,0.875
1,MultiCNN_lexical_combined,2020-04-21 01:26:45.267643,"0.001,100,0.1",7,0.008735015764368852,0.03620340398868213,99.3721590909091,97.13073675183283,0.9117647058823529,0.875,1.0,0.875,0.9538461538461539,0.875
1,MultiCNN_lexical_combined,2020-04-21 01:28:55.202473,"0.001,100,0.1",8,0.008396918193539967,0.035866004013127964,99.38636363636364,96.65187205439028,0.9736842105263158,0.8888888888888888,1.0,1.0,0.9866666666666666,0.9411764705882353
1,MultiCNN_lexical_combined,2020-04-21 01:31:08.733141,"0.001,100,0.1",9,0.007325013062515542,0.0356009943674179,99.44602272727273,96.76509669207144,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353
1,MultiCNN_lexical_combined,2020-04-21 01:33:17.492522,"0.001,100,0.1",10,0.006594193415047028,0.03814416547127041,99.4971590909091,97.13073675183283,1.0,0.875,1.0,0.875,1.0,0.875
1,MultiCNN_lexical_combined,2020-04-21 01:35:27.816404,"0.001,100,0.1",11,0.005493923240760543,0.04084585965617227,99.6221590909091,97.30057370835456,1.0,0.875,1.0,0.875,1.0,0.875
1,MultiCNN_lexical_combined,2020-04-21 01:37:38.546299,"0.001,100,0.1",12,0.004544155859258389,0.048312943079891264,99.70738636363636,95.45169089497,0.9696969696969697,0.8888888888888888,1.0,1.0,0.9846153846153847,0.9411764705882353
1,MultiCNN_lexical_combined,2020-04-21 01:39:47.866894,"0.001,100,0.1",13,0.004364491383554172,0.03738871086857862,99.70170454545455,96.87832132975261,1.0,0.8888888888888888,1.0,1.0,1.0,0.9411764705882353
1,MultiCNN_lexical_combined,2020-04-21 01:41:59.158136,"0.001,100,0.1",14,0.003903117170615336,0.054424605065673266,99.7215909090909,97.20999399820964,1.0,0.875,0.9666666666666667,0.875,0.983050847457627,0.875
